  0.586336        4.729410       68.833927     1110.705178 0.243914E+03
  0.586664        4.742098       68.990527     1112.562578 0.244283E+03
  0.586914        4.760859       69.372424     1117.559561 0.244853E+03
  0.587086        4.768624       69.484193     1118.951652 0.245088E+03
  0.587336        4.788139       69.882365     1124.202190 0.245696E+03
  0.587664        4.802233       70.069531     1126.549938 0.246143E+03
  0.587914        4.822508       70.483984     1132.058728 0.246790E+03
  0.588086        4.831213       70.616192     1133.774398 0.247075E+03
  0.588336        4.852160       71.045516     1139.525314 0.247760E+03
  0.588664        4.867530       71.261061     1142.334311 0.248280E+03
  0.588914        4.888566       71.692172     1148.115925 0.248969E+03
  0.589086        4.897519       71.830125     1149.930739 0.249271E+03
  0.589336        4.918195       72.253561     1155.586247 0.249938E+03
  0.589664        4.932832       72.453072     1158.113752 0.250408E+03
  0.589914        4.952918       72.862571     1163.512127 0.251028E+03
  0.590086        4.961137       72.983869     1165.020359 0.251273E+03
  0.590336        4.980575       73.377254     1170.114901 0.251837E+03
  0.590664        4.994385       73.555181     1172.173333 0.252211E+03
  0.590914        5.013905       73.948122     1177.217334 0.252761E+03
  0.591086        5.022140       74.067108     1178.620309 0.252978E+03
  0.591336        5.041761       74.461481     1183.663456 0.253522E+03
  0.591664        5.056645       74.660728     1186.003701 0.253930E+03
  0.591914        5.076817       75.067426     1191.262293 0.254511E+03
  0.592086        5.085785       75.203348     1192.948486 0.254773E+03
  0.592336        5.106177       75.616598     1198.350840 0.255381E+03
  0.592664        5.122356       75.848719     1201.290486 0.255892E+03
  0.592914        5.143196       76.272091     1206.882025 0.256534E+03
  0.593086        5.152781       76.423195     1208.851774 0.256847E+03
  0.593336        5.173849       76.852681     1214.534956 0.257499E+03
  0.593664        5.191264       77.110698     1217.895011 0.258079E+03
  0.593914        5.212668       77.545275     1223.632434 0.258735E+03
  0.594086        5.222734       77.705567     1225.717166 0.259061E+03
  0.594336        5.244149       78.138390     1231.382417 0.259699E+03
  0.594664        5.261620       78.396224     1234.663822 0.260250E+03
  0.594914        5.282850       78.822472     1240.202126 0.260868E+03
  0.595086        5.292678       78.975928     1242.140024 0.261164E+03
  0.595336        5.313261       79.389903     1247.450606 0.261734E+03
  0.595664        5.330448       79.637719     1250.508751 0.262244E+03
  0.595914        5.351150       80.052101     1255.816608 0.262814E+03
  0.596086        5.360944       80.204277     1257.709554 0.263099E+03
  0.596336        5.381837       80.621821     1263.044329 0.263669E+03
  0.596664        5.399648       80.885959     1266.342249 0.264205E+03
  0.596914        5.421082       81.313718     1271.850157 0.264806E+03
  0.597086        5.431538       81.481254     1273.981300 0.265124E+03
  0.597336        5.453184       81.913954     1279.543961 0.265727E+03
  0.597664        5.472666       82.213805     1283.363403 0.266332E+03
  0.597914        5.494715       82.652055     1289.018494 0.266955E+03
  0.598086        5.505889       82.833613     1291.342176 0.267298E+03
  0.598336        5.527760       83.269152     1296.914164 0.267895E+03
  0.598664        5.548106       83.586661     1300.966103 0.268526E+03
  0.598914        5.569865       84.019807     1306.554173 0.269139E+03
  0.599086        5.581055       84.203035     1308.920885 0.269489E+03
  0.599336        5.602296       84.628082     1314.363367 0.270068E+03
  0.599664        5.622528       84.945276     1318.473960 0.270719E+03
  0.599914        5.643890       85.373908     1324.065913 0.271340E+03
  0.600086        5.655151       85.561376     1326.540738 0.271711E+03
  0.600336        5.677332       86.004644     1332.218071 0.272314E+03
  0.600664        5.698316       86.338326     1336.486116 0.272963E+03
  0.600914        5.720070       86.770125     1342.033695 0.273563E+03
  0.601086        5.731466       86.956912     1344.413207 0.273906E+03
  0.601336        5.757782       87.486794     1351.368026 0.274683E+03
  0.601664        5.780507       87.849301     1355.959390 0.275366E+03
  0.601914        5.800168       88.229189     1360.598854 0.275820E+03
  0.602086        5.808357       88.335645     1361.519922 0.275920E+03
  0.602336        5.840218       89.001876     1370.656798 0.276994E+03
  0.602664        5.861038       89.341944     1375.343139 0.277763E+03
  0.602914        5.870538       89.541403     1377.967292 0.278038E+03
  0.603086        5.870535       89.537322     1377.521366 0.277884E+03
  0.603336        5.867305       89.443842     1375.212553 0.277381E+03
  0.603664        5.864870       89.228998     1370.614913 0.276737E+03
  0.603914        5.862376       88.912190     1365.231683 0.276394E+03
  0.604086        5.812840       88.254317     1357.649449 0.275073E+03
  0.604336        4.319170       55.391904      803.593798 0.179361E+03
  0.604664        1.828729       12.023675      170.140695 0.522454E+02
  0.604914        1.175927        1.004146        6.805500 0.255071E+01
  0.605086        1.026337        0.075886        3.290750 0.131518E+01
  0.605336        1.014900        0.067700        0.248076 0.983272E-01
  0.605664        1.006734        0.020207        0.030199 0.119987E-01
  0.605914        1.003367        0.007522        0.000779 0.300259E-03
  0.606086        1.002009        0.006869        0.099702 0.398712E-01
  0.606336        1.000258        0.000147        0.011747 0.469899E-02
  0.606664        1.000010       -0.000660        0.008477 0.339076E-02
  0.606914        0.999983       -0.000381        0.022604 0.904160E-02
  0.607086        0.999990       -0.000170        0.023356 0.934238E-02
  0.607336        0.999995       -0.000057        0.024534 0.981355E-02
  0.607664        0.999997       -0.000024        0.024822 0.992886E-02
  0.607914        1.000000       -0.000005        0.025001 0.100005E-01
  0.608086        1.000000       -0.000003        0.024997 0.999863E-02
  0.608336        1.000000       -0.000001        0.024995 0.999790E-02
  0.608664        1.000000        0.000000        0.025005 0.100021E-01
  0.608914        1.000000        0.000000        0.025001 0.100006E-01
  0.609086        1.000000        0.000000        0.025000 0.100002E-01
  0.609336        1.000000        0.000000        0.025000 0.100000E-01
  0.609664        1.000000        0.000000        0.025000 0.999997E-02
  0.609914        1.000000       -0.000000        0.025000 0.100000E-01
  0.610086        1.000000       -0.000000        0.025000 0.100000E-01
  0.610336        1.000000       -0.000000        0.025000 0.100000E-01
  0.610664        1.000000       -0.000000        0.025000 0.100000E-01
  0.610914        1.000000       -0.000000        0.025000 0.100000E-01
  0.611086        1.000000       -0.000000        0.025000 0.100000E-01
  0.611336        1.000000       -0.000000        0.025000 0.100000E-01
  0.611664        1.000000        0.000000        0.025000 0.100000E-01
  0.611914        1.000000       -0.000000        0.025000 0.100000E-01
  0.612086        1.000000       -0.000000        0.025000 0.100000E-01
  0.612336        1.000000       -0.000000        0.025000 0.100000E-01
  0.612664        1.000000        0.000000        0.025000 0.100000E-01
  0.612914        1.000000        0.000000        0.025000 0.100000E-01
  0.613086        1.000000        0.000000        0.025000 0.100000E-01
  0.613336        1.000000        0.000000        0.025000 0.100000E-01
  0.613664        1.000000        0.000000        0.025000 0.100000E-01
  0.613914        1.000000       -0.000000        0.025000 0.100000E-01
  0.614086        1.000000       -0.000000        0.025000 0.100000E-01
  0.614336        1.000000       -0.000000        0.025000 0.100000E-01
  0.614664        1.000000       -0.000000        0.025000 0.100000E-01
  0.614914        1.000000       -0.000000        0.025000 0.100000E-01
  0.615086        1.000000       -0.000000        0.025000 0.100000E-01
  0.615336        1.000000       -0.000000        0.025000 0.100000E-01
  0.615664        1.000000        0.000000        0.025000 0.100000E-01
  0.615914        1.000000        0.000000        0.025000 0.100000E-01
  0.616086        1.000000        0.000000        0.025000 0.100000E-01
  0.616336        1.000000        0.000000        0.025000 0.100000E-01
  0.616664        1.000000        0.000000        0.025000 0.100000E-01
  0.616914        1.000000       -0.000000        0.025000 0.100000E-01
  0.617086        1.000000       -0.000000        0.025000 0.100000E-01
  0.617336        1.000000        0.000000        0.025000 0.100000E-01
  0.617664        1.000000        0.000000        0.025000 0.100000E-01
  0.617914        1.000000        0.000000        0.025000 0.100000E-01
  0.618086        1.000000        0.000000        0.025000 0.100000E-01
  0.618336        1.000000        0.000000        0.025000 0.100000E-01
  0.618664        1.000000        0.000000        0.025000 0.100000E-01
  0.618914        1.000000       -0.000000        0.025000 0.100000E-01
  0.619086        1.000000       -0.000000        0.025000 0.100000E-01
  0.619336        1.000000       -0.000000        0.025000 0.100000E-01
  0.619664        1.000000       -0.000000        0.025000 0.100000E-01
  0.619914        1.000000        0.000000        0.025000 0.100000E-01
  0.620086        1.000000        0.000000        0.025000 0.100000E-01
  0.620336        1.000000        0.000000        0.025000 0.100000E-01
  0.620664        1.000000        0.000000        0.025000 0.100000E-01
  0.620914        1.000000        0.000000        0.025000 0.100000E-01
  0.621086        1.000000        0.000000        0.025000 0.100000E-01
  0.621336        1.000000        0.000000        0.025000 0.100000E-01
  0.621664        1.000000        0.000000        0.025000 0.100000E-01
  0.621914        1.000000        0.000000        0.025000 0.100000E-01
  0.622086        1.000000       -0.000000        0.025000 0.100000E-01
